cpu,memory,timestamp
180,9011.2,16:41:18
205,9011.2,16:41:18
110,9011.2,16:41:18
130,9011.2,16:41:18
110,9011.2,16:41:19
110,9011.2,16:41:19
130,9011.2,16:41:19
110,9011.2,16:41:19
115,9011.2,16:41:19
110,9011.2,16:41:20
110,9011.2,16:41:20
109.5,9011.2,16:41:20
115,9011.2,16:41:20
110,9011.2,16:41:20
110,9011.2,16:41:21
105,9011.2,16:41:21
145,9011.2,16:41:21
120,9011.2,16:41:21
120,9011.2,16:41:21
120,9011.2,16:41:22
120,9011.2,16:41:22
365,9011.2,16:41:22
150,9011.2,16:41:22
70,9011.2,16:41:22
40,9011.2,16:41:23
225,9011.2,16:41:23
290,9011.2,16:41:23
330,9011.2,16:41:23
261.9,9011.2,16:41:23
175,9011.2,16:41:24
200,9011.2,16:41:24
165,9011.2,16:41:24
275,9011.2,16:41:24
305,9011.2,16:41:24
230,9011.2,16:41:25
270,9011.2,16:41:25
245,9011.2,16:41:25
330,9011.2,16:41:25
340,9011.2,16:41:25
335,9011.2,16:41:26
347.8,9011.2,16:41:26
395,9011.2,16:41:26
385,9011.2,16:41:26
370,9011.2,16:41:26
370,9011.2,16:41:27
350,9011.2,16:41:27
320,9011.2,16:41:27
325,9011.2,16:41:27
375,9011.2,16:41:27
323.8,9011.2,16:41:28
345,9011.2,16:41:28
355,9011.2,16:41:28
290,9011.2,16:41:28
265,9011.2,16:41:28
295,9011.2,16:41:29
285,9011.2,16:41:29
265,9011.2,16:41:29
265,9011.2,16:41:29
285,9011.2,16:41:29
255,9011.2,16:41:30
200,9011.2,16:41:30
190,9011.2,16:41:30
50,9011.2,16:41:30
25,9011.2,16:41:30
15,9011.2,16:41:31
215,9011.2,16:41:31
123.8,9011.2,16:41:31
125,9011.2,16:41:31
20,9011.2,16:41:31
35,9011.2,16:41:32
20,9011.2,16:41:32
230,9011.2,16:41:32
210,9011.2,16:41:32
185,9011.2,16:41:32
260,9011.2,16:41:33
200,9011.2,16:41:33
165,9011.2,16:41:33
60,9011.2,16:41:33
20,9011.2,16:41:33
185,9011.2,16:41:34
325,9011.2,16:41:34
330,9011.2,16:41:34
215,9011.2,16:41:34
114.3,9011.2,16:41:34
75,9011.2,16:41:35
60,9011.2,16:41:35
160,9011.2,16:41:35
145,9011.2,16:41:35
65,9011.2,16:41:35
40,9011.2,16:41:36
45,9011.2,16:41:36
40,9011.2,16:41:36
210,9011.2,16:41:36
230,9011.2,16:41:36
265,9011.2,16:41:37
185,9011.2,16:41:37
160,9011.2,16:41:37
55,9011.2,16:41:37
15,9011.2,16:41:37
15,9011.2,16:41:38
19,9011.2,16:41:38
95,9011.2,16:41:38
190,9011.2,16:41:38
270,9011.2,16:41:38
330,9011.2,16:41:39
205,9011.2,16:41:39
25,9011.2,16:41:39
155,9011.2,16:41:39
235,9011.2,16:41:39
100,9011.2,16:41:40
55,9011.2,16:41:40
20,9011.2,16:41:40
110,9011.2,16:41:40
160,9011.2,16:41:40
95,9011.2,16:41:41
95,9011.2,16:41:41
110,9011.2,16:41:41
176.2,9011.2,16:41:41
95,9011.2,16:41:41
215,9011.2,16:41:42
85,9011.2,16:41:42
20,9011.2,16:41:42
15,9011.2,16:41:42
200,9011.2,16:41:43
120,9011.2,16:41:43
65,9011.2,16:41:43
15,9011.2,16:41:43
20,9011.2,16:41:43
70,9011.2,16:41:44
80,9011.2,16:41:44
45,9011.2,16:41:44
100,9011.2,16:41:44
20,9011.2,16:41:44
15,9011.2,16:41:45
71.4,9011.2,16:41:45
155,9011.2,16:41:45
105,9011.2,16:41:45
65,9011.2,16:41:45
60,9011.2,16:41:46
35,9011.2,16:41:46
50,9011.2,16:41:46
85,9011.2,16:41:46
55,9011.2,16:41:46
10,9011.2,16:41:47
50,9011.2,16:41:47
60,9011.2,16:41:47
175,9011.2,16:41:47
210,9011.2,16:41:47
205,9011.2,16:41:48
170,9011.2,16:41:48
180,9011.2,16:41:48
95.2,9011.2,16:41:48
110,9011.2,16:41:48
105,9011.2,16:41:49
205,9011.2,16:41:49
135,9011.2,16:41:49
110,9011.2,16:41:49
115,9011.2,16:41:49
110,9011.2,16:41:50
125,9011.2,16:41:50
125,9011.2,16:41:50
105,9011.2,16:41:50
110,9011.2,16:41:50
110,9011.2,16:41:51
105,9011.2,16:41:51
120,9011.2,16:41:51
120,9011.2,16:41:51
115,9011.2,16:41:51
114.3,9011.2,16:41:52
145,9011.2,16:41:52
115,9011.2,16:41:52
220,9011.2,16:41:52
380,9011.2,16:41:52
245,9011.2,16:41:53
300,9011.2,16:41:53
335,9011.2,16:41:53
265,9011.2,16:41:53
220,9011.2,16:41:53
210,9011.2,16:41:54
185,9011.2,16:41:54
305,9011.2,16:41:54
295,9011.2,16:41:54
230,9011.2,16:41:54
250,9011.2,16:41:55
238.1,9011.2,16:41:55
315,9011.2,16:41:55
350,9011.2,16:41:55
335,9011.2,16:41:55
354.2,9011.2,16:41:56
380,9011.2,16:41:56
370,9011.2,16:41:56
360,9011.2,16:41:56
350,9011.2,16:41:56
365,9011.2,16:41:57
340,9011.2,16:41:57
325,9011.2,16:41:57
370,9011.2,16:41:57
340,9011.2,16:41:57
352.4,9011.2,16:41:58
315,9011.2,16:41:58
255,9011.2,16:41:58
310,9011.2,16:41:58
305,9011.2,16:41:58
285,9011.2,16:41:59
260,9011.2,16:41:59
275,9011.2,16:41:59
260,9011.2,16:41:59
250,9011.2,16:41:59
175,9011.2,16:42:00
150,9011.2,16:42:00
80,9011.2,16:42:00
15,9011.2,16:42:00
75,9011.2,16:42:00
210,9011.2,16:42:01
175,9011.2,16:42:01
30,9011.2,16:42:01
19,9011.2,16:42:01
25,9011.2,16:42:01
75,9011.2,16:42:02
245,9011.2,16:42:02
195,9011.2,16:42:02
215,9011.2,16:42:02
230,9011.2,16:42:02
205,9011.2,16:42:03
120,9011.2,16:42:03
35,9011.2,16:42:03
15,9011.2,16:42:03
280,9011.2,16:42:03
340,9011.2,16:42:04
255,9011.2,16:42:04
195,9011.2,16:42:04
100,9011.2,16:42:04
25,9011.2,16:42:04
95.2,9011.2,16:42:05
195,9011.2,16:42:05
130,9011.2,16:42:05
35,9011.2,16:42:05
40,9011.2,16:42:05
30,9011.2,16:42:06
40,9011.2,16:42:06
260,9011.2,16:42:06
240,9011.2,16:42:06
255,9011.2,16:42:06
125,9011.2,16:42:07
85,9011.2,16:42:07
25,9011.2,16:42:07
15,9011.2,16:42:07
35,9011.2,16:42:07
20,9011.2,16:42:08
15,9011.2,16:42:08
104.8,9011.2,16:42:08
210,9011.2,16:42:08
320,9011.2,16:42:08
350,9011.2,16:42:09
210,9011.2,16:42:09
45,9011.2,16:42:09
75,9011.2,16:42:09
225,9011.2,16:42:09
145,9011.2,16:42:10
40,9011.2,16:42:10
15,9011.2,16:42:10
110,9011.2,16:42:10
135,9011.2,16:42:10
110,9011.2,16:42:11
75,9011.2,16:42:11
95,9011.2,16:42:11
180,9011.2,16:42:11
245,9011.2,16:42:11
76.2,9011.2,16:42:12
15,9011.2,16:42:12
20,9011.2,16:42:12
135,9011.2,16:42:12
95,9011.2,16:42:12
80,9011.2,16:42:13
20,9011.2,16:42:13
15,9011.2,16:42:13
75,9011.2,16:42:13
95,9011.2,16:42:13
60,9011.2,16:42:14
95,9011.2,16:42:14
10,9011.2,16:42:14
20,9011.2,16:42:14
65,9011.2,16:42:14
170,9011.2,16:42:15
100,9011.2,16:42:15
65,9011.2,16:42:15
66.7,9011.2,16:42:15
45,9011.2,16:42:15
45,9011.2,16:42:16
80,9011.2,16:42:16
60,9011.2,16:42:16
10,9011.2,16:42:16
45,9011.2,16:42:16
60,9011.2,16:42:17
175,9011.2,16:42:17
195,9011.2,16:42:17
200,9011.2,16:42:17
175,9011.2,16:42:17
135,9011.2,16:42:18
130,9011.2,16:42:18
120,9011.2,16:42:18
110,9011.2,16:42:18
190,9011.2,16:42:18
104.8,9011.2,16:42:19
115,9011.2,16:42:19
105,9011.2,16:42:19
110,9011.2,16:42:19
170,9011.2,16:42:19
110,9011.2,16:42:20
115,9011.2,16:42:20
110,9011.2,16:42:20
105,9011.2,16:42:20
115,9011.2,16:42:20
120,9011.2,16:42:21
115,9011.2,16:42:21
120,9011.2,16:42:21
120,9011.2,16:42:21
145,9011.2,16:42:21
120,9011.2,16:42:22
142.9,9011.2,16:42:22
165,9011.2,16:42:22
165,9011.2,16:42:22
110,9011.2,16:42:22
155,9011.2,16:42:23
360,9011.2,16:42:23
255,9011.2,16:42:23
80,9011.2,16:42:23
60,9011.2,16:42:23
65,9011.2,16:42:24
50,9011.2,16:42:24
45,9011.2,16:42:24
45,9011.2,16:42:24
55,9011.2,16:42:24
50,9011.2,16:42:25
30,9011.2,16:42:25
35,9011.2,16:42:25
10,9011.2,16:42:25
14.3,9011.2,16:42:25
15,9011.2,16:42:26
15,9011.2,16:42:26
15,9011.2,16:42:26
20,9011.2,16:42:26
15,9011.2,16:42:26
15,9011.2,16:42:27
10,9011.2,16:42:27
20,9011.2,16:42:27
15,9011.2,16:42:27
15,9011.2,16:42:27
15,9011.2,16:42:28
15,9011.2,16:42:28
20,9011.2,16:42:28
20,9011.2,16:42:28
15,9011.2,16:42:28
15,9011.2,16:42:29
14.3,9011.2,16:42:29
15,9011.2,16:42:29
15,9011.2,16:42:29
10,9011.2,16:42:29
15,9011.2,16:42:30
20,9011.2,16:42:30
15,9011.2,16:42:30
15,9011.2,16:42:30
15,9011.2,16:42:30
20,9011.2,16:42:31
10,9011.2,16:42:31
15,9011.2,16:42:31
20,9011.2,16:42:31
15,9011.2,16:42:31
10,9011.2,16:42:32
15,9011.2,16:42:32
15,9011.2,16:42:32
14.3,9011.2,16:42:32
15,9011.2,16:42:32
20,9011.2,16:42:33
15,9011.2,16:42:33
20,9011.2,16:42:33
15,9011.2,16:42:33
15,9011.2,16:42:33
20,9011.2,16:42:34
15,9011.2,16:42:34
10,9011.2,16:42:34
15,9011.2,16:42:34
20,9011.2,16:42:34
20,9011.2,16:42:35
15,9011.2,16:42:35
10,9011.2,16:42:35
15,9011.2,16:42:35
20,9011.2,16:42:35
14.3,9011.2,16:42:36
15,9011.2,16:42:36
10,9011.2,16:42:36
15,9011.2,16:42:36
20,9011.2,16:42:36
10,9011.2,16:42:37
15,9011.2,16:42:37
15,9011.2,16:42:37
15,9011.2,16:42:37
10,9011.2,16:42:38
15,9011.2,16:42:38
20,9011.2,16:42:38
20,9011.2,16:42:38
15,9011.2,16:42:38
10,9011.2,16:42:39
20,9011.2,16:42:39
15,9011.2,16:42:39
14.3,9011.2,16:42:39
10,9011.2,16:42:39
15,9011.2,16:42:40
10,9011.2,16:42:40
25,9011.2,16:42:40
10,9011.2,16:42:40
10,9011.2,16:42:40
15,9011.2,16:42:41
10,9011.2,16:42:41
25,9011.2,16:42:41
15,9011.2,16:42:41
15,9011.2,16:42:41
15,9011.2,16:42:42
15,9011.2,16:42:42
15,9011.2,16:42:42
15,9011.2,16:42:42
20,9011.2,16:42:42
9.5,9011.2,16:42:43
15,9011.2,16:42:43
20,9011.2,16:42:43
10,9011.2,16:42:43
20,9011.2,16:42:43
15,9011.2,16:42:44
10,9011.2,16:42:44
20,9011.2,16:42:44
5,9011.2,16:42:44
15,9011.2,16:42:44
5,9011.2,16:42:45
10,9011.2,16:42:45
10,9011.2,16:42:45
15,9011.2,16:42:45
10,9011.2,16:42:45
10,9011.2,16:42:46
5,9011.2,16:42:46
14.3,9011.2,16:42:46
5,9011.2,16:42:46
10,9011.2,16:42:46
15,9011.2,16:42:47
10,9011.2,16:42:47
15,9011.2,16:42:47
5,9011.2,16:42:47
15,9011.2,16:42:47
10,9011.2,16:42:48
10,9011.2,16:42:48
15,9011.2,16:42:48
15,9011.2,16:42:48
20,9011.2,16:42:48
10,9011.2,16:42:49
15,9011.2,16:42:49
15,9011.2,16:42:49
15,9011.2,16:42:49
14.3,9011.2,16:42:49
15,9011.2,16:42:50
15,9011.2,16:42:50
15,9011.2,16:42:50
55,9011.2,16:42:50
15,9011.2,16:42:50
10,9011.2,16:42:51
15,9011.2,16:42:51
20,9011.2,16:42:51
15,9011.2,16:42:51
15,9011.2,16:42:51
10,9011.2,16:42:52
20,9011.2,16:42:52
15,9011.2,16:42:52
10,9011.2,16:42:52
25,9011.2,16:42:52
10,9011.2,16:42:53
20,9011.2,16:42:53
14.3,9011.2,16:42:53
15,9011.2,16:42:53
15,9011.2,16:42:53
15,9011.2,16:42:54
20,9011.2,16:42:54
10,9011.2,16:42:54
20,9011.2,16:42:54
15,9011.2,16:42:54
15,9011.2,16:42:55
15,9011.2,16:42:55
15,9011.2,16:42:55
15,9011.2,16:42:55
15,9011.2,16:42:55
20,9011.2,16:42:56
15,9011.2,16:42:56
15,9011.2,16:42:56
14.3,9011.2,16:42:56
20,9011.2,16:42:56
10,9011.2,16:42:57
15,9011.2,16:42:57
20,9011.2,16:42:57
10,9011.2,16:42:57
15,9011.2,16:42:57
20,9011.2,16:42:58
10,9011.2,16:42:58
20,9011.2,16:42:58
30,9011.2,16:42:58
15,9011.2,16:42:58
15,9011.2,16:42:59
15,9011.2,16:42:59
15,9011.2,16:42:59
20,9011.2,16:42:59
15,9011.2,16:42:59
10,9011.2,16:43:00
14.3,9011.2,16:43:00
20,9011.2,16:43:00
15,9011.2,16:43:00
15,9011.2,16:43:00
10,9011.2,16:43:01
15,9011.2,16:43:01
15,9011.2,16:43:01
20,9011.2,16:43:01
10,9011.2,16:43:01
20,9011.2,16:43:02
10,9011.2,16:43:02
15,9011.2,16:43:02
15,9011.2,16:43:02
15,9011.2,16:43:02
15,9011.2,16:43:03
15,9011.2,16:43:03
15,9011.2,16:43:03
14.3,9011.2,16:43:03
15,9011.2,16:43:03
15,9011.2,16:43:04
15,9011.2,16:43:04
15,9011.2,16:43:04
10,9011.2,16:43:04
15,9011.2,16:43:04
10,9011.2,16:43:05
10,9011.2,16:43:05
15,9011.2,16:43:05
10,9011.2,16:43:05
10,9011.2,16:43:05
15,9011.2,16:43:06
15,9011.2,16:43:06
10,9011.2,16:43:06
10,9011.2,16:43:06
10,9011.2,16:43:06
10,9011.2,16:43:07
14.3,9011.2,16:43:07
10,9011.2,16:43:07
10,9011.2,16:43:07
30,9011.2,16:43:07
10,9011.2,16:43:08
10,9011.2,16:43:08
20,9011.2,16:43:08
10,9011.2,16:43:08
10,9011.2,16:43:08
15,9011.2,16:43:09
20,9011.2,16:43:09
15,9011.2,16:43:09
15,9011.2,16:43:09
20,9011.2,16:43:09
15,9011.2,16:43:10
15,9011.2,16:43:10
10,9011.2,16:43:10
19,9011.2,16:43:10
15,9011.2,16:43:10
15,9011.2,16:43:11
15,9011.2,16:43:11
20,9011.2,16:43:11
10,9011.2,16:43:11
15,9011.2,16:43:11
15,9011.2,16:43:12
20,9011.2,16:43:12
15,9011.2,16:43:12
15,9011.2,16:43:12
20,9011.2,16:43:12
10,9011.2,16:43:13
20,9011.2,16:43:13
15,9011.2,16:43:13
15,9011.2,16:43:13
10,9011.2,16:43:13
14.3,9011.2,16:43:14
20,9011.2,16:43:14
10,9011.2,16:43:14
15,9011.2,16:43:14
15,9011.2,16:43:14
20,9011.2,16:43:15
20,9011.2,16:43:15
20,9011.2,16:43:15
20,9011.2,16:43:15
10,9011.2,16:43:15
20,9011.2,16:43:16
15,9011.2,16:43:16
20,9011.2,16:43:16
10,9011.2,16:43:16
15,9011.2,16:43:16
20,9011.2,16:43:17
15,9011.2,16:43:17
20,9011.2,16:43:17
9.5,9011.2,16:43:17
20,9011.2,16:43:17
15,9011.2,16:43:18
15,9011.2,16:43:18
25,9011.2,16:43:18
10,9011.2,16:43:18
15,9011.2,16:43:18
15,9011.2,16:43:19
15,9011.2,16:43:19
15,9011.2,16:43:19
20,9011.2,16:43:19
10,9011.2,16:43:19
20,9011.2,16:43:20
20,9011.2,16:43:20
10,9011.2,16:43:20
15,9011.2,16:43:20
15,9011.2,16:43:20
14.3,9011.2,16:43:21
15,9011.2,16:43:21
15,9011.2,16:43:21
15,9011.2,16:43:21
10,9011.2,16:43:21
15,9011.2,16:43:22
20,9011.2,16:43:22
5,9011.2,16:43:22
20,9011.2,16:43:22
10,9011.2,16:43:22
15,9011.2,16:43:23
15,9011.2,16:43:23
40,9011.2,16:43:23
15,9011.2,16:43:23
15,9011.2,16:43:23
20,9011.2,16:43:24
10,9011.2,16:43:24
14.3,9011.2,16:43:24
15,9011.2,16:43:24
15,9011.2,16:43:24
15,9011.2,16:43:25
15,9011.2,16:43:25
15,9011.2,16:43:25
10,9011.2,16:43:25
35,9011.2,16:43:25
10,9011.2,16:43:26
10,9011.2,16:43:26
10,9011.2,16:43:26
10,9011.2,16:43:26
10,9011.2,16:43:26
10,9011.2,16:43:27
10,9011.2,16:43:27
15,9011.2,16:43:27
5,9011.2,16:43:27
9.5,9011.2,16:43:27
10,9011.2,16:43:28
15,9011.2,16:43:28
15,9011.2,16:43:28
10,9011.2,16:43:28
5,9011.2,16:43:28
15,9011.2,16:43:29
15,9011.2,16:43:29
5,9011.2,16:43:29
10,9011.2,16:43:29
10,9011.2,16:43:29
15,9011.2,16:43:30
10,9011.2,16:43:30
10,9011.2,16:43:30
10,9011.2,16:43:30
5,9011.2,16:43:30
10,9011.2,16:43:31
9.5,9011.2,16:43:31
10,9011.2,16:43:31
15,9011.2,16:43:31
10,9011.2,16:43:31
10,9011.2,16:43:32
15,9011.2,16:43:32
5,9011.2,16:43:32
10,9011.2,16:43:32
10,9011.2,16:43:32
10,9011.2,16:43:33
10,9011.2,16:43:33
10,9011.2,16:43:33
10,9011.2,16:43:33
10,9011.2,16:43:33
15,9011.2,16:43:34
10,9011.2,16:43:34
10,9011.2,16:43:34
10,9011.2,16:43:34
10,9011.2,16:43:34
4.8,9011.2,16:43:35
15,9011.2,16:43:35
10,9011.2,16:43:35
5,9011.2,16:43:35
10,9011.2,16:43:35
15,9011.2,16:43:36
5,9011.2,16:43:36
10,9011.2,16:43:36
10,9011.2,16:43:36
5,9011.2,16:43:36
15,9011.2,16:43:37
5,9011.2,16:43:37
10,9011.2,16:43:37
10,9011.2,16:43:37
10,9011.2,16:43:37
10,9011.2,16:43:38
15,9011.2,16:43:38
20,9011.2,16:43:38
14.3,9011.2,16:43:38
5,9011.2,16:43:38
10,9011.2,16:43:39
10,9011.2,16:43:39
15,9011.2,16:43:39
5,9011.2,16:43:39
5,9011.2,16:43:39
15,9011.2,16:43:40
10,9011.2,16:43:40
5,9011.2,16:43:40
10,9011.2,16:43:40
10,9011.2,16:43:40
10,9011.2,16:43:41
10,9011.2,16:43:41
10,9011.2,16:43:41
10,9011.2,16:43:41
10,9011.2,16:43:41
5,9011.2,16:43:42
14.3,9011.2,16:43:42
10,9011.2,16:43:42
5,9011.2,16:43:42
10,9011.2,16:43:42
10,9011.2,16:43:43
15,9011.2,16:43:43
10,9011.2,16:43:43
10,9011.2,16:43:43
10,9011.2,16:43:43
10,9011.2,16:43:44
5,9011.2,16:43:44
15,9011.2,16:43:44
5,9011.2,16:43:44
10,9011.2,16:43:44
10,9011.2,16:43:45
10,9011.2,16:43:45
5,9011.2,16:43:45
15,9011.2,16:43:45
9.5,9011.2,16:43:45
5,9011.2,16:43:46
10,9011.2,16:43:46
5,9011.2,16:43:46
15,9011.2,16:43:46
10,9011.2,16:43:46
5,9011.2,16:43:47
10,9011.2,16:43:47
15,9011.2,16:43:47
10,9011.2,16:43:47
5,9011.2,16:43:48
10,9011.2,16:43:48
10,9011.2,16:43:48
15,9011.2,16:43:48
5,9011.2,16:43:48
15,9011.2,16:43:49
5,9011.2,16:43:49
10,9011.2,16:43:49
15,9011.2,16:43:49
4.8,9011.2,16:43:49
5,9011.2,16:43:50
15,9011.2,16:43:50
10,9011.2,16:43:50
10,9011.2,16:43:50
10,9011.2,16:43:50
10,9011.2,16:43:51
10,9011.2,16:43:51
10,9011.2,16:43:51
10,9011.2,16:43:51
15,9011.2,16:43:51
10,9011.2,16:43:52
10,9011.2,16:43:52
10,9011.2,16:43:52
10,9011.2,16:43:52
10,9011.2,16:43:52
5,9011.2,16:43:53
15,9011.2,16:43:53
9.5,9011.2,16:43:53
10,9011.2,16:43:53
5,9011.2,16:43:53
15,9011.2,16:43:54
10,9011.2,16:43:54
10,9011.2,16:43:54
10,9011.2,16:43:54
10,9011.2,16:43:54
10,9011.2,16:43:55
10,9011.2,16:43:55
10,9011.2,16:43:55
5,9011.2,16:43:55
10,9011.2,16:43:55
10,9011.2,16:43:56
15,9011.2,16:43:56
15,9011.2,16:43:56
5,9011.2,16:43:56
15,9011.2,16:43:56
4.8,9011.2,16:43:57
10,9011.2,16:43:57
10,9011.2,16:43:57
10,9011.2,16:43:57
10,9011.2,16:43:57
5,9011.2,16:43:58
15,9011.2,16:43:58
5,9011.2,16:43:58
15,9011.2,16:43:58
15,9011.2,16:43:58
5,9011.2,16:43:59
10,9011.2,16:43:59
10,9011.2,16:43:59
10,9011.2,16:43:59
10,9011.2,16:43:59
10,9011.2,16:44:00
10,9011.2,16:44:00
15,9011.2,16:44:00
9.5,9011.2,16:44:00
15,9011.2,16:44:00
5,9011.2,16:44:01
10,9011.2,16:44:01
10,9011.2,16:44:01
10,9011.2,16:44:01
10,9011.2,16:44:01
10,9011.2,16:44:02
15,9011.2,16:44:02
10,9011.2,16:44:02
10,9011.2,16:44:02
10,9011.2,16:44:02
10,9011.2,16:44:03
10,9011.2,16:44:03
10,9011.2,16:44:03
10,9011.2,16:44:03
10,9011.2,16:44:03
10,9011.2,16:44:04
9.5,9011.2,16:44:04
15,9011.2,16:44:04
10,9011.2,16:44:04
10,9011.2,16:44:04
5,9011.2,16:44:05
10,9011.2,16:44:05
15,9011.2,16:44:05
10,9011.2,16:44:05
5,9011.2,16:44:05
15,9011.2,16:44:06
10,9011.2,16:44:06
5,9011.2,16:44:06
10,9011.2,16:44:06
10,9011.2,16:44:06
10,9011.2,16:44:07
5,9011.2,16:44:07
10,9011.2,16:44:07
15,9011.2,16:44:07
19,9011.2,16:44:07
10,9011.2,16:44:08
20,9011.2,16:44:08
10,9011.2,16:44:08
15,9011.2,16:44:08
10,9011.2,16:44:08
5,9011.2,16:44:09
15,9011.2,16:44:09
10,9011.2,16:44:09
5,9011.2,16:44:09
10,9011.2,16:44:09
15,9011.2,16:44:10
10,9011.2,16:44:10
10,9011.2,16:44:10
10,9011.2,16:44:10
5,9011.2,16:44:10
10,9011.2,16:44:11
14.3,9011.2,16:44:11
5,9011.2,16:44:11
10,9011.2,16:44:11
10,9011.2,16:44:11
10,9011.2,16:44:12
5,9011.2,16:44:12
15,9011.2,16:44:12
10,9011.2,16:44:12
15,9011.2,16:44:12
10,9011.2,16:44:13
10,9011.2,16:44:13
10,9011.2,16:44:13
10,9011.2,16:44:13
10,9011.2,16:44:13
10,9011.2,16:44:14
15,9011.2,16:44:14
5,9011.2,16:44:14
10,9011.2,16:44:14
9.5,9011.2,16:44:14
10,9011.2,16:44:15
10,9011.2,16:44:15
5,9011.2,16:44:15
15,9011.2,16:44:15
10,9011.2,16:44:15
5,9011.2,16:44:16
15,9011.2,16:44:16
10,9011.2,16:44:16
5,9011.2,16:44:16
15,9011.2,16:44:16
10,9011.2,16:44:17
15,9011.2,16:44:17
10,9011.2,16:44:17
5,9011.2,16:44:17
15,9011.2,16:44:17
10,9011.2,16:44:18
10,9011.2,16:44:18
14.3,9011.2,16:44:18
5,9011.2,16:44:18
15,9011.2,16:44:18
5,9011.2,16:44:19
10,9011.2,16:44:19
15,9011.2,16:44:19
5,9011.2,16:44:19
15,9011.2,16:44:19
5,9011.2,16:44:20
15,9011.2,16:44:20
5,9011.2,16:44:20
20,9011.2,16:44:20
10,9011.2,16:44:20
10,9011.2,16:44:21
10,9011.2,16:44:21
10,9011.2,16:44:21
10,9011.2,16:44:21
4.8,9011.2,16:44:21
15,9011.2,16:44:22
10,9011.2,16:44:22
10,9011.2,16:44:22
10,9011.2,16:44:22
5,9011.2,16:44:22
15,9011.2,16:44:23
10,9011.2,16:44:23
10,9011.2,16:44:23
25,9011.2,16:44:23
10,9011.2,16:44:23
10,9011.2,16:44:24
10,9011.2,16:44:24
5,9011.2,16:44:24
20,9011.2,16:44:24
15,9011.2,16:44:24
10,9011.2,16:44:25
5,9011.2,16:44:25
14.3,9011.2,16:44:25
10,9011.2,16:44:25
10,9011.2,16:44:25
10,9011.2,16:44:26
10,9011.2,16:44:26
10,9011.2,16:44:26
15,9011.2,16:44:26
10,9011.2,16:44:26
5,9011.2,16:44:27
10,9011.2,16:44:27
15,9011.2,16:44:27
5,9011.2,16:44:27
15,9011.2,16:44:27
5,9011.2,16:44:28
15,9011.2,16:44:28
15,9011.2,16:44:28
40,9011.2,16:44:28
4.8,9011.2,16:44:28
5,9011.2,16:44:29
5,9011.2,16:44:29
5,9011.2,16:44:29
0,9011.2,16:44:29
5,9011.2,16:44:29
10,9011.2,16:44:30
0,9011.2,16:44:30
5,9011.2,16:44:30
0,9011.2,16:44:30
5,9011.2,16:44:30
10,9011.2,16:44:31
10,9011.2,16:44:31
0,9011.2,16:44:31
5,9011.2,16:44:31
5,9011.2,16:44:31
5,9011.2,16:44:32
0,9011.2,16:44:32
9.5,9011.2,16:44:32
0,9011.2,16:44:32
0,9011.2,16:44:32
5,9011.2,16:44:33
0,9011.2,16:44:33
10,9011.2,16:44:33
0,9011.2,16:44:33
5,9011.2,16:44:33
0,9011.2,16:44:34
5,9011.2,16:44:34
5,9011.2,16:44:34
5,9011.2,16:44:34
0,9011.2,16:44:34
5,9011.2,16:44:35
5,9011.2,16:44:35
5,9011.2,16:44:35
5,9011.2,16:44:35
0,9011.2,16:44:35
4.8,9011.2,16:44:36
0,9011.2,16:44:36
5,9011.2,16:44:36
5,9011.2,16:44:36
0,9011.2,16:44:36
5,9011.2,16:44:37
0,9011.2,16:44:37
5,9011.2,16:44:37
0,9011.2,16:44:37
5,9011.2,16:44:37
10,9011.2,16:44:38
0,9011.2,16:44:38
5,9011.2,16:44:38
5,9011.2,16:44:38
0,9011.2,16:44:38
5,9011.2,16:44:39
5,9011.2,16:44:39
5,9011.2,16:44:39
0,9011.2,16:44:39
5,9011.2,16:44:39
0,9011.2,16:44:40
5,9011.2,16:44:40
5,9011.2,16:44:40
5,9011.2,16:44:40
0,9011.2,16:44:40
0,9011.2,16:44:41
10,9011.2,16:44:41
0,9011.2,16:44:41
5,9011.2,16:44:41
0,9011.2,16:44:41
5,9011.2,16:44:42
5,9011.2,16:44:42
5,9011.2,16:44:42
5,9011.2,16:44:42
0,9011.2,16:44:42
0,9011.2,16:44:43
4.8,9011.2,16:44:43
5,9011.2,16:44:43
5,9011.2,16:44:43
0,9011.2,16:44:43
5,9011.2,16:44:44
5,9011.2,16:44:44
5,9011.2,16:44:44
0,9011.2,16:44:44
5,9011.2,16:44:44
5,9011.2,16:44:45
0,9011.2,16:44:45
5,9011.2,16:44:45
5,9011.2,16:44:45
0,9011.2,16:44:45
5,9011.2,16:44:46
5,9011.2,16:44:46
5,9011.2,16:44:46
5,9011.2,16:44:46
0,9011.2,16:44:46
4.8,9011.2,16:44:47
0,9011.2,16:44:47
5,9011.2,16:44:47
0,9011.2,16:44:47
5,9011.2,16:44:47
5,9011.2,16:44:48
